node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
2095	[2095] cluster C53B7.2	WBGene00008957	glb-13	796.73	0.864	True	uterine muscle WBbt:0005342	PVN WBbt:0008275; IL2L WBbt:0004541; VC5 WBbt:0004613; HSN WBbt:0006830; AUA WBbt:0006817; AIA WBbt:0006812; VA1 WBbt:0004872; IL2VL WBbt:0004538; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VD12 WBbt:0004587; anterior ganglion WBbt:0005375; ABarppaapp WBbt:0006393; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; ABarpppapp WBbt:0006572; IL2DL WBbt:0004545; nervous system WBbt:0005735; AS1 WBbt:0003925; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; AIN WBbt:0006815; VC4 WBbt:0004617; lateral ganglion left WBbt:0005103; ALN WBbt:0006851; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; PVP WBbt:0006832; RIH WBbt:0003928; posterior lateral ganglion WBbt:0005465; IL2DR WBbt:0004543; uterine muscle WBbt:0005342; AIY WBbt:0005413; PVT WBbt:0004070; RIR WBbt:0005047; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; DVC WBbt:0004821; preanal ganglion WBbt:0005448
2095	[2095] cluster C53B7.2	WBGene00004256	pxn-1	1302.48	0.743	True	uterine muscle WBbt:0005342	AS7 WBbt:0003909; SIB WBbt:0005359; DA6 WBbt:0004861; DA1 WBbt:0004871; vm1 WBbt:0006917; AS11 WBbt:0003905; I5 neuron WBbt:0004740; SIA WBbt:0005361; excretory system WBbt:0005736; DA8 WBbt:0004858; AVA WBbt:0005842; DD1 WBbt:0004839; AS4 WBbt:0003912; DB2 WBbt:0004845; DA5 WBbt:0004863; VD5 WBbt:0004601; VA1 WBbt:0004872; DA4 WBbt:0004865; Q cell WBbt:0008598; DD6 WBbt:0004824; hermaphrodite WBbt:0007849; AVG WBbt:0003850; intestine WBbt:0005772; VD4 WBbt:0004603; DA9 WBbt:0004857; PDB WBbt:0004385; DB6 WBbt:0004841; VA12 WBbt:0004645; lumbar ganglion right WBbt:0005601; AS8 WBbt:0003908; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; excretory cell WBbt:0005812; DA3 WBbt:0004867; epithelial system WBbt:0005730; VD7 WBbt:0004598; AVK WBbt:0006823; AS5 WBbt:0003911; DB7 WBbt:0004840; DA2 WBbt:0004869; DD5 WBbt:0004825; spermathecal-uterine valve cell WBbt:0008217; somatic gonad WBbt:0005785; VD6 WBbt:0004599; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; PLN WBbt:0006855; dorso-rectal ganglion WBbt:0005212; PVR WBbt:0004072; VD3 WBbt:0004605; DB3 WBbt:0004844; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; ALN WBbt:0006851; vm2 WBbt:0006918; sex organ WBbt:0008422; SAB WBbt:0005396; anal depressor muscle WBbt:0004292; intestinal muscle WBbt:0005796; SDQ WBbt:0006844; DA7 WBbt:0004859; DB5 WBbt:0004842; AS6 WBbt:0003910; posterior lateral ganglion WBbt:0005465; uterine muscle WBbt:0005342; DD4 WBbt:0004826; PVT WBbt:0004070; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
2095	[2095] cluster C53B7.2	WBGene00019328	clec-149	703.95	0.709	True	uterine muscle WBbt:0005342	vm1 WBbt:0006917; hermaphrodite WBbt:0007849; M cell WBbt:0004489; muscle of the reproductive system WBbt:0005786; somatic gonad WBbt:0005785; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
2095	[2095] cluster C53B7.2	WBGene00016893	C53B7.2	23544.61	0.707	True	uterine muscle WBbt:0005342	vm1 WBbt:0006917; I5 neuron WBbt:0004740; hermaphrodite WBbt:0007849; somatic nervous system WBbt:0005760; muscle of the reproductive system WBbt:0005786; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; vm2 WBbt:0006918; sex organ WBbt:0008422; SAB WBbt:0005396; anal depressor muscle WBbt:0004292; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
2095	[2095] cluster C53B7.2	WBGene00002280	let-2	17168.87	0.698	True	uterine muscle WBbt:0005342	gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; vm1 WBbt:0006917; GLR WBbt:0005176; body wall WBbt:0005742; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; male distal tip cell WBbt:0006864; AB WBbt:0004015; somatic nervous system WBbt:0005760; head muscle WBbt:0006761; muscle of the reproductive system WBbt:0005786; somatic gonad WBbt:0005785; coelomic system WBbt:0005749; thermosensory neuron WBbt:0005838; anal sphincter muscle WBbt:0005798; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; PVT WBbt:0004070; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; rectal muscle WBbt:0005803; preanal ganglion WBbt:0005448
2095	[2095] cluster C53B7.2	WBGene00011832	bgal-1	1642.64	0.663	True	uterine muscle WBbt:0005342	vm1 WBbt:0006917; body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; M cell WBbt:0004489; retrovesicular ganglion WBbt:0005656; coelomic system WBbt:0005749; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; VB1 WBbt:0004643; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
2095	[2095] cluster C53B7.2	WBGene00001328	epi-1	5552.74	0.648	True	uterine muscle WBbt:0005342	gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; vm1 WBbt:0006917; body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; male distal tip cell WBbt:0006864; epithelial system WBbt:0005730; midbody WBbt:0005740; somatic gonad WBbt:0005785; coelomic system WBbt:0005749; thermosensory neuron WBbt:0005838; anal sphincter muscle WBbt:0005798; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; rectal muscle WBbt:0005803
2095	[2095] cluster C53B7.2	WBGene00017281	F09D12.2	245.77	0.609	True	uterine muscle WBbt:0005342	gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; vm1 WBbt:0006917; Q cell WBbt:0008598; hermaphrodite WBbt:0007849; BDU WBbt:0006826; ABarppaapp WBbt:0006393; somatic nervous system WBbt:0005760; ABarpppapp WBbt:0006572; nervous system WBbt:0005735; FLP WBbt:0006828; somatic gonad WBbt:0005785; ALM WBbt:0005406; anal sphincter muscle WBbt:0005798; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; RIH WBbt:0003928; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
2095	[2095] cluster C53B7.2	WBGene00013479	Y69H2.1	236.22	0.606	False	uterine muscle WBbt:0005342	vm1 WBbt:0006917; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; amphid sheath cell WBbt:0006754; phasmid socket cell WBbt:0008410; epithelial system WBbt:0005730; nervous system WBbt:0005735; vm2 WBbt:0006918; sex organ WBbt:0008422; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
2095	[2095] cluster C53B7.2	WBGene00007919	cup-16	1676.26	0.59	True	uterine muscle WBbt:0005342	gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; vm1 WBbt:0006917; hermaphrodite WBbt:0007849; PVD WBbt:0006831; M cell WBbt:0004489; OLL WBbt:0006847; muscle of the reproductive system WBbt:0005786; nervous system WBbt:0005735; somatic gonad WBbt:0005785; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; uterine muscle WBbt:0005342; male WBbt:0007850; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
