node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
7545	[7545] cluster ZC308.4	WBGene00022586	ZC308.4	1166.2	0.646	True	oocyte WBbt:0006797	ABplpppaaa WBbt:0006025; Z1.p WBbt:0007023; hermaphrodite WBbt:0007849; intestine WBbt:0005772; male distal tip cell WBbt:0006864; BAG WBbt:0006825; gonadal primordium WBbt:0008366; ABprpppaaa WBbt:0006063; epithelial system WBbt:0005730; Z4.a WBbt:0007025; oocyte WBbt:0006797; germ line WBbt:0005784; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
7545	[7545] cluster ZC308.4	WBGene00012879	fbxa-215	681.48	0.624	True	oocyte WBbt:0006797	hermaphrodite WBbt:0007849; epithelial system WBbt:0005730; oocyte WBbt:0006797; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; germ line WBbt:0005784; germline precursor cell WBbt:0006849; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
7545	[7545] cluster ZC308.4	WBGene00010493	meg-2	62.82	0.503	False	oocyte WBbt:0006797	GLR WBbt:0005176; ABprpapppa WBbt:0005972; intestine WBbt:0005772; germ line WBbt:0005784; germline precursor cell WBbt:0006849; muscular system WBbt:0005737; reproductive system WBbt:0005747
7545	[7545] cluster ZC308.4	WBGene00018302	F41G3.6	279.7	0.452	False	oocyte WBbt:0006797	Q cell WBbt:0008598; intestine WBbt:0005772; ABplapaaap WBbt:0006317; germ line WBbt:0005784; muscular system WBbt:0005737; ABprapaaap WBbt:0005977; reproductive system WBbt:0005747
7545	[7545] cluster ZC308.4	WBGene00018137	bath-41	303.74	0.413	False	oocyte WBbt:0006797	Q cell WBbt:0008598; intestine WBbt:0005772; anal sphincter muscle WBbt:0005798; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747
7545	[7545] cluster ZC308.4	WBGene00016373	swd-2.1	216.16	0.391	True	oocyte WBbt:0006797	ABalappapa WBbt:0006412; ABalapaaaa WBbt:0006002; Q cell WBbt:0008598; hermaphrodite WBbt:0007849; intestine WBbt:0005772; oocyte WBbt:0006797; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; germline precursor cell WBbt:0006849; reproductive system WBbt:0005747
7545	[7545] cluster ZC308.4	WBGene00077543	F27D4.8	133.41	0.381	True	oocyte WBbt:0006797	hermaphrodite WBbt:0007849; oocyte WBbt:0006797; germ line WBbt:0005784; reproductive system WBbt:0005747
7545	[7545] cluster ZC308.4	WBGene00007118	npp-22	317.96	0.378	False	oocyte WBbt:0006797	Z1.p WBbt:0007023; Q cell WBbt:0008598; male distal tip cell WBbt:0006864; ABalappaap WBbt:0006727; gonadal primordium WBbt:0008366; Z4.a WBbt:0007025; germ line WBbt:0005784; germline precursor cell WBbt:0006849; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
7545	[7545] cluster ZC308.4	WBGene00021846	ztf-23	279.6	0.359	False	oocyte WBbt:0006797	MSpaaapa WBbt:0006241; Q cell WBbt:0008598; gonadal primordium WBbt:0008366; PLM WBbt:0005490; epithelial system WBbt:0005730; germ line WBbt:0005784; reproductive system WBbt:0005747
7545	[7545] cluster ZC308.4	WBGene00011642	T09B9.1	118.5	0.341	True	oocyte WBbt:0006797	ABalpppappp WBbt:0006623; IL socket cell WBbt:0008418; ABpraapaaa WBbt:0005888; K' cell WBbt:0004497; ABplaapaaa WBbt:0006069; ABpraaaappp WBbt:0006247; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; ADE sheath cell WBbt:0008411; anterior ganglion WBbt:0005375; RIC WBbt:0006834; amphid sheath cell WBbt:0006754; PDE socket cell WBbt:0008421; somatic nervous system WBbt:0005760; phasmid socket cell WBbt:0008410; gonadal primordium WBbt:0008366; amphid socket cell WBbt:0008379; epithelial system WBbt:0005730; ABplpaaapa WBbt:0006093; ABprppaaaap WBbt:0006283; ABprpaaapa WBbt:0006149; oocyte WBbt:0006797; ABplaapappp WBbt:0006387; F cell WBbt:0004799; ABprpppapa WBbt:0006044; ABarpapaaa WBbt:0006207; OL sheath cell WBbt:0008413; K cell WBbt:0004499; ABpraapappp WBbt:0005862; lateral ganglion left WBbt:0005103; ABplpppapa WBbt:0006488; ABplppaaaap WBbt:0006414; germ line WBbt:0005784; ABplaaaaaa WBbt:0006330; phasmid sheath cell WBbt:0006755; U cell WBbt:0004942; reproductive system WBbt:0005747; ADE socket cell WBbt:0008416; OL socket cell WBbt:0008419; PDE sheath cell WBbt:0008415; cephalic sheath cell WBbt:0008406
