node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
1100	[1100] cluster flp-11	WBGene00001454	flp-11	316641.12	0.961	True	RIS WBbt:0005045	PHC WBbt:0008446; PVC WBbt:0005840; hook sensillum WBbt:0006930; RME WBbt:0005399; DA6 WBbt:0004861; VB10 WBbt:0004625; VB5 WBbt:0004637; IL2L WBbt:0004541; VB7 WBbt:0004631; DA1 WBbt:0004871; VC5 WBbt:0004613; AVE WBbt:0006819; K' cell WBbt:0004497; DA8 WBbt:0004858; URX WBbt:0006846; AUA WBbt:0006817; AVJ WBbt:0006822; VA10 WBbt:0004649; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; VA1 WBbt:0004872; AVL WBbt:0003843; DA4 WBbt:0004865; IL2VL WBbt:0004538; IL2R WBbt:0004539; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; VB9 WBbt:0004627; anchor cell WBbt:0004522; anterior ganglion WBbt:0005375; LUA WBbt:0008031; DVB WBbt:0004822; Y cell WBbt:0004578; DA9 WBbt:0004857; DB6 WBbt:0004841; VA12 WBbt:0004645; AS2 WBbt:0003924; BAG WBbt:0006825; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; AS3 WBbt:0003923; DA3 WBbt:0004867; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; head muscle WBbt:0006761; AVK WBbt:0006823; DB7 WBbt:0004840; IL2DL WBbt:0004545; ray WBbt:0006941; DA2 WBbt:0004869; VA3 WBbt:0004868; nervous system WBbt:0005735; AS1 WBbt:0003925; VA9 WBbt:0004651; VB3 WBbt:0004639; spermathecal-uterine valve cell WBbt:0008217; somatic gonad WBbt:0005785; VB8 WBbt:0004629; F cell WBbt:0004799; VB4 WBbt:0004638; K cell WBbt:0004499; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; B cell WBbt:0003825; dorso-rectal ganglion WBbt:0005212; PVR WBbt:0004072; VB6 WBbt:0004633; VC4 WBbt:0004617; DB3 WBbt:0004844; RIS WBbt:0005045; VA4 WBbt:0004866; lateral ganglion left WBbt:0005103; IL2VR WBbt:0004537; sex organ WBbt:0008422; SAB WBbt:0005396; PVW WBbt:0008438; VB1 WBbt:0004643; DA7 WBbt:0004859; DB5 WBbt:0004842; VB11 WBbt:0004623; IL2DR WBbt:0004543; uv1 WBbt:0006791; male WBbt:0007850; U cell WBbt:0004942; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
1100	[1100] cluster flp-11	WBGene00045195	F53F4.17	14352.87	0.955	True	RIS WBbt:0005045	PVC WBbt:0005840; AIM WBbt:0006814; IL2L WBbt:0004541; spermathecal-uterine junction WBbt:0006756; ADE WBbt:0005415; URA WBbt:0005225; DD1 WBbt:0004839; IL2VL WBbt:0004538; IL2R WBbt:0004539; hermaphrodite WBbt:0007849; RIF WBbt:0006835; anterior ganglion WBbt:0005375; DVA WBbt:0004823; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; epithelial system WBbt:0005730; AVK WBbt:0006823; IL2DL WBbt:0004545; nervous system WBbt:0005735; spermathecal-uterine valve cell WBbt:0008217; somatic gonad WBbt:0005785; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; thermosensory neuron WBbt:0005838; RIS WBbt:0005045; sex organ WBbt:0008422; uv3 WBbt:0006793; uv2 WBbt:0006792; IL2DR WBbt:0004543; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
1100	[1100] cluster flp-11	WBGene00005893	srx-2	882.08	0.93	True	RIS WBbt:0005045	I6 neuron WBbt:0004739; AWC-OFF WBbt:0005833; lateral ganglion right WBbt:0005101; RIC WBbt:0006834; somatic nervous system WBbt:0005760; PVS WBbt:0007837; nervous system WBbt:0005735; pharynx WBbt:0003681; AIN WBbt:0006815; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; PVP WBbt:0006832; male WBbt:0007850; AWCL WBbt:0003827; preanal ganglion WBbt:0005448
1100	[1100] cluster flp-11	WBGene00002110	ins-27	2777.29	0.925	True	RIS WBbt:0005045	RIB WBbt:0005834; hermaphrodite WBbt:0007849; intestine WBbt:0005772; VA12 WBbt:0004645; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; epithelial system WBbt:0005730; head muscle WBbt:0006761; AVK WBbt:0006823; nervous system WBbt:0005735; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; striated muscle WBbt:0005779; RIH WBbt:0003928; intestinal muscle WBbt:0005796; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
1100	[1100] cluster flp-11	WBGene00007515	C10C6.7	5214.23	0.922	True	RIS WBbt:0005045	PVC WBbt:0005840; AVE WBbt:0006819; AVA WBbt:0005842; RIB WBbt:0005834; AIA WBbt:0006812; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; AVD WBbt:0006818; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; AIB WBbt:0006813; M1 neuron WBbt:0004488; M5 neuron WBbt:0004465; nervous system WBbt:0005735; spermathecal-uterine valve cell WBbt:0008217; somatic gonad WBbt:0005785; MI neuron WBbt:0003664; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; RIM WBbt:0005835; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
1100	[1100] cluster flp-11	WBGene00009780	F46C5.4	1807.97	0.92	True	RIS WBbt:0005045	SMD WBbt:0005353; MC neuron WBbt:0003638; VC6 WBbt:0004611; URB WBbt:0006845; AVE WBbt:0006819; AS11 WBbt:0003905; VD8 WBbt:0004597; AVA WBbt:0005842; URA WBbt:0005225; RIA WBbt:0006833; VD10 WBbt:0004591; VB2 WBbt:0004641; VA1 WBbt:0004872; hyp1 WBbt:0004694; hyp2 WBbt:0004692; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; RMDDR WBbt:0005038; RMDR WBbt:0005033; anterior ganglion WBbt:0005375; AS9 WBbt:0003907; PDB WBbt:0004385; VA12 WBbt:0004645; somatic nervous system WBbt:0005760; RMDVL WBbt:0005031; epithelial system WBbt:0005730; AVK WBbt:0006823; I4 neuron WBbt:0004741; RMDL WBbt:0005037; RMDVR WBbt:0005029; DD5 WBbt:0004825; VD11 WBbt:0004589; VC1 WBbt:0004621; MI neuron WBbt:0003664; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; AIN WBbt:0006815; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; AVB WBbt:0005841; germ line WBbt:0005784; VD9 WBbt:0004593; DD4 WBbt:0004826; PVT WBbt:0004070; reproductive system WBbt:0005747; AS10 WBbt:0003906; preanal ganglion WBbt:0005448; RMDDL WBbt:0005039
1100	[1100] cluster flp-11	WBGene00020229	T05A8.3	34714.25	0.914	True	RIS WBbt:0005045	PHC WBbt:0008446; SMD WBbt:0005353; VC6 WBbt:0004611; PVM WBbt:0004086; I5 neuron WBbt:0004740; AIA WBbt:0006812; VC3 WBbt:0004618; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; LUA WBbt:0008031; DVB WBbt:0004822; ADA WBbt:0006811; AVH WBbt:0006821; PVD WBbt:0006831; ASI WBbt:0005666; somatic nervous system WBbt:0005760; PVS WBbt:0007837; epithelial system WBbt:0005730; OLL WBbt:0006847; AVM WBbt:0003832; RIP WBbt:0006838; somatic gonad WBbt:0005785; VC1 WBbt:0004621; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; VC2 WBbt:0004619; VC4 WBbt:0004617; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; SAB WBbt:0005396; uv3 WBbt:0006793; PVP WBbt:0006832; AWB WBbt:0005671; posterior lateral ganglion WBbt:0005465; AIY WBbt:0005413; male WBbt:0007850; PVT WBbt:0004070; muscular system WBbt:0005737; reproductive tract WBbt:0005744; head mesodermal cell WBbt:0004697; DVC WBbt:0004821; preanal ganglion WBbt:0005448
1100	[1100] cluster flp-11	WBGene00003751	nlp-13	5983.12	0.885	True	RIS WBbt:0005045	DA6 WBbt:0004861; VC6 WBbt:0004611; DA1 WBbt:0004871; VC5 WBbt:0004613; AVE WBbt:0006819; DA8 WBbt:0004858; AVJ WBbt:0006822; VA10 WBbt:0004649; DA5 WBbt:0004863; VD5 WBbt:0004601; VB2 WBbt:0004641; RIB WBbt:0005834; VA8 WBbt:0004653; VA1 WBbt:0004872; DA4 WBbt:0004865; VC3 WBbt:0004618; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; anchor cell WBbt:0004522; spermatheca WBbt:0005319; anterior ganglion WBbt:0005375; intestine WBbt:0005772; LUA WBbt:0008031; RIC WBbt:0006834; AVD WBbt:0006818; ADA WBbt:0006811; VD4 WBbt:0004603; DA9 WBbt:0004857; VA12 WBbt:0004645; BAG WBbt:0006825; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; DA3 WBbt:0004867; epithelial system WBbt:0005730; OLL WBbt:0006847; VA5 WBbt:0004864; VD7 WBbt:0004598; I4 neuron WBbt:0004741; M1 neuron WBbt:0004488; AIZ WBbt:0005836; VA11 WBbt:0004647; DA2 WBbt:0004869; midbody WBbt:0005740; VA3 WBbt:0004868; nervous system WBbt:0005735; AS1 WBbt:0003925; FLP WBbt:0006828; VA9 WBbt:0004651; VB3 WBbt:0004639; somatic gonad WBbt:0005785; VC1 WBbt:0004621; VD6 WBbt:0004599; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; VA6 WBbt:0004862; dorso-rectal ganglion WBbt:0005212; VC2 WBbt:0004619; PVR WBbt:0004072; VD3 WBbt:0004605; RIM WBbt:0005835; VC4 WBbt:0004617; RIS WBbt:0005045; VA4 WBbt:0004866; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; PDA WBbt:0004386; VA7 WBbt:0004860; PVW WBbt:0008438; VB1 WBbt:0004643; RIH WBbt:0003928; NSM WBbt:0003666; DA7 WBbt:0004859; male WBbt:0007850; PVT WBbt:0004070; ASE WBbt:0005663; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; DVC WBbt:0004821; preanal ganglion WBbt:0005448; RMDDL WBbt:0005039
1100	[1100] cluster flp-11	WBGene00044643	H17B01.5	1145.5	0.874	True	RIS WBbt:0005045	MC neuron WBbt:0003638; URB WBbt:0006845; URY WBbt:0005346; URX WBbt:0006846; AWC-ON WBbt:0005832; VB2 WBbt:0004641; AWC-OFF WBbt:0005833; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; RIC WBbt:0006834; BDU WBbt:0006826; lumbar ganglion right WBbt:0005601; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; RMG WBbt:0006842; M2 neuron WBbt:0003634; OLL WBbt:0006847; PQR WBbt:0004096; AQR WBbt:0003927; RIP WBbt:0006838; outer labial lateral sensillum WBbt:0005503; AWCR WBbt:0003826; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; PVW WBbt:0008438; AWB WBbt:0005671; RIH WBbt:0003928; SDQ WBbt:0006844; ALA WBbt:0003955; IL1L WBbt:0004553; posterior lateral ganglion WBbt:0005465; I2 neuron WBbt:0003645; PVT WBbt:0004070; RIR WBbt:0005047; AWCL WBbt:0003827; ASE WBbt:0005663; DVC WBbt:0004821; preanal ganglion WBbt:0005448
1100	[1100] cluster flp-11	WBGene00019324	K02F2.5	23851.21	0.865	True	RIS WBbt:0005045	PHC WBbt:0008446; hook sensillum WBbt:0006930; RME WBbt:0005399; AIM WBbt:0006814; VC6 WBbt:0004611; IL2L WBbt:0004541; AVE WBbt:0006819; AS11 WBbt:0003905; nociceptor neuron WBbt:0008434; URY WBbt:0005346; AVA WBbt:0005842; AUA WBbt:0006817; I6 neuron WBbt:0004739; AIA WBbt:0006812; AVL WBbt:0003843; VC3 WBbt:0004618; AWC-OFF WBbt:0005833; corpus WBbt:0003733; IL2R WBbt:0004539; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; RIF WBbt:0006835; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; RIC WBbt:0006834; DVB WBbt:0004822; ADA WBbt:0006811; PHB WBbt:0007808; DA9 WBbt:0004857; RIV WBbt:0006839; VA12 WBbt:0004645; AVH WBbt:0006821; BDU WBbt:0006826; BAG WBbt:0006825; PVD WBbt:0006831; DVA WBbt:0004823; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; RMG WBbt:0006842; PLM WBbt:0005490; OLL WBbt:0006847; AIB WBbt:0006813; AVK WBbt:0006823; M1 neuron WBbt:0004488; AIZ WBbt:0005836; ray WBbt:0006941; M5 neuron WBbt:0004465; nervous system WBbt:0005735; RIP WBbt:0006838; VC1 WBbt:0004621; MI neuron WBbt:0003664; pharynx WBbt:0003681; dorso-rectal ganglion WBbt:0005212; VC2 WBbt:0004619; thermosensory neuron WBbt:0005838; AIN WBbt:0006815; RIM WBbt:0005835; RIS WBbt:0005045; RID WBbt:0003938; lateral ganglion left WBbt:0005103; RIG WBbt:0006836; sex organ WBbt:0008422; PDA WBbt:0004386; ASG WBbt:0005664; AVB WBbt:0005841; PVW WBbt:0008438; AWB WBbt:0005671; ALA WBbt:0003955; AIY WBbt:0005413; male WBbt:0007850; PVT WBbt:0004070; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; DVC WBbt:0004821; preanal ganglion WBbt:0005448
