node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
5065	[5065] cluster F45D11.15	WBGene00020609	T20D4.3	646.68	0.862	False	hyp12 WBbt:0004376	excretory system WBbt:0005736; phasmid socket cell WBbt:0008410; PLM WBbt:0005490; epithelial system WBbt:0005730; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850
5065	[5065] cluster F45D11.15	WBGene00019597	K09H9.5	1314.59	0.663	True	hyp12 WBbt:0004376	hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; amphid sheath cell WBbt:0006754; Y cell WBbt:0004578; PVD WBbt:0006831; vulC WBbt:0006765; epithelial system WBbt:0005730; OLL WBbt:0006847; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; OL sheath cell WBbt:0008413; B cell WBbt:0003825; sex organ WBbt:0008422; outer labial quadrant sensillum WBbt:0005502
5065	[5065] cluster F45D11.15	WBGene00018803	fbxa-24	6394.77	0.646	False	hyp12 WBbt:0004376	XXX cell WBbt:0007855; URB WBbt:0006845; AS11 WBbt:0003905; URA WBbt:0005225; AUA WBbt:0006817; ASJ WBbt:0005667; AWC-ON WBbt:0005832; AWC-OFF WBbt:0005833; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; anterior ganglion WBbt:0005375; intestine WBbt:0005772; PHB WBbt:0007808; PHA WBbt:0007807; AVH WBbt:0006821; AS2 WBbt:0003924; BAG WBbt:0006825; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; ASI WBbt:0005666; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; RMG WBbt:0006842; PLM WBbt:0005490; AS3 WBbt:0003923; epithelial system WBbt:0005730; OLL WBbt:0006847; PQR WBbt:0004096; AIZ WBbt:0005836; AQR WBbt:0003927; AWA WBbt:0005670; nervous system WBbt:0005735; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; RIG WBbt:0006836; VB1 WBbt:0004643; AWB WBbt:0005671; RIH WBbt:0003928; PVT WBbt:0004070; ASE WBbt:0005663; ASK WBbt:0005668; preanal ganglion WBbt:0005448
5065	[5065] cluster F45D11.15	WBGene00008679	F11A5.13	15.53	0.596	False	hyp12 WBbt:0004376	excretory system WBbt:0005736; excretory cell WBbt:0005812; epithelial system WBbt:0005730; nervous system WBbt:0005735; excretory secretory system WBbt:0006850
5065	[5065] cluster F45D11.15	WBGene00008680	F11A5.15	265.7	0.571	False	hyp12 WBbt:0004376	epithelial system WBbt:0005730; AWA WBbt:0005670; nervous system WBbt:0005735
5065	[5065] cluster F45D11.15	WBGene00002099	ins-16	160.25	0.565	False	hyp12 WBbt:0004376	lateral ganglion right WBbt:0005101; intestine WBbt:0005772; somatic nervous system WBbt:0005760; pharynx WBbt:0003681; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
5065	[5065] cluster F45D11.15	WBGene00003528	nas-9	693.28	0.555	True	hyp12 WBbt:0004376	hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; epithelial system WBbt:0005730; hyp12 WBbt:0004376; sex organ WBbt:0008422; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
5065	[5065] cluster F45D11.15	WBGene00013008	clec-146	627.87	0.552	True	hyp12 WBbt:0004376	hyp2 WBbt:0004692; epithelial system WBbt:0005730; hyp12 WBbt:0004376; thermosensory neuron WBbt:0005838
5065	[5065] cluster F45D11.15	WBGene00007407	C07B5.2	234.63	0.53	False	hyp12 WBbt:0004376	intestine WBbt:0005772; lumbar ganglion right WBbt:0005601; PLM WBbt:0005490; epithelial system WBbt:0005730; nervous system WBbt:0005735
5065	[5065] cluster F45D11.15	WBGene00011074	R07A4.3	483.16	0.518	False	hyp12 WBbt:0004376	PHC WBbt:0008446; PVM WBbt:0004086; intestine WBbt:0005772; epithelial system WBbt:0005730; ALA WBbt:0003955; posterior lateral ganglion WBbt:0005465
5065	[5065] cluster F45D11.15	WBGene00022597	ZC395.5	1351.53	0.502	False	hyp12 WBbt:0004376	ABalaaaarr WBbt:0006500; ABalaaaarl WBbt:0005945; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; PLM WBbt:0005490; ABalaapppa WBbt:0006026; ABalapaapa WBbt:0005981; ASE WBbt:0005663
5065	[5065] cluster F45D11.15	WBGene00018460	F45D11.15	11015.93	0.453	False	hyp12 WBbt:0004376	muscular system WBbt:0005737
5065	[5065] cluster F45D11.15	WBGene00013647	Y105C5B.5	6714.4	0.449	False	hyp12 WBbt:0004376	dorsal uterine cell WBbt:0006782; excretory system WBbt:0005736; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; ILshVR WBbt:0004523; anterior ganglion WBbt:0005375; ILshDL WBbt:0004533; amphid sheath cell WBbt:0006754; anterior arcade cell WBbt:0005794; excretory cell WBbt:0005812; epithelial system WBbt:0005730; nervous system WBbt:0005735; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; sex organ WBbt:0008422; phasmid sheath cell WBbt:0006755; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; cephalic sheath cell WBbt:0008406
5065	[5065] cluster F45D11.15	WBGene00018459	F45D11.14	10704.41	0.444	False	hyp12 WBbt:0004376	hermaphrodite WBbt:0007849; intestine WBbt:0005772; epithelial system WBbt:0005730; muscular system WBbt:0005737
5065	[5065] cluster F45D11.15	WBGene00009001	tyr-3	65.41	0.443	False	hyp12 WBbt:0004376	muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
5065	[5065] cluster F45D11.15	WBGene00018461	F45D11.16	10444.41	0.436	False	hyp12 WBbt:0004376	muscular system WBbt:0005737
5065	[5065] cluster F45D11.15	WBGene00012783	Y43C5A.3	1490.37	0.406	True	hyp12 WBbt:0004376	dorsal uterine cell WBbt:0006782; excretory system WBbt:0005736; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; ILshDL WBbt:0004533; Y cell WBbt:0004578; PVD WBbt:0006831; somatic nervous system WBbt:0005760; anterior arcade cell WBbt:0005794; vulC WBbt:0006765; excretory cell WBbt:0005812; epithelial system WBbt:0005730; OLL WBbt:0006847; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; B cell WBbt:0003825; coelomic system WBbt:0005749; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; phasmid sheath cell WBbt:0006755; male WBbt:0007850; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
5065	[5065] cluster F45D11.15	WBGene00009902	drd-1	403.85	0.403	False	hyp12 WBbt:0004376	ABarpaappp WBbt:0006070; ABarpaappa WBbt:0005939; ABarpaapap WBbt:0006375; ABplaapppa WBbt:0006735; ABprappppa WBbt:0006226; lateral ganglion right WBbt:0005101; ABplappppa WBbt:0004671; intestine WBbt:0005772; ABarppaapa WBbt:0006180; ABpraapppp WBbt:0006608; AWA WBbt:0005670; ABplaapppp WBbt:0006477; nervous system WBbt:0005735; ABpraapppa WBbt:0006244; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; ASG WBbt:0005664; ABarpppapa WBbt:0006433
5065	[5065] cluster F45D11.15	WBGene00020021	R12B2.7	46.6	0.388	False	hyp12 WBbt:0004376	intestine WBbt:0005772; somatic nervous system WBbt:0005760; nervous system WBbt:0005735; PVP WBbt:0006832; MSaaaaapa WBbt:0006202; preanal ganglion WBbt:0005448
5065	[5065] cluster F45D11.15	WBGene00016094	C25E10.4	141.43	0.387	False	hyp12 WBbt:0004376	ILshVR WBbt:0004523; anterior ganglion WBbt:0005375; amphid sheath cell WBbt:0006754; g1P WBbt:0004528; epithelial system WBbt:0005730; CEPsoVL WBbt:0004918; nervous system WBbt:0005735; pharynx WBbt:0003681; phasmid sheath cell WBbt:0006755; CEPsoDL WBbt:0004921; cephalic sheath cell WBbt:0008406
5065	[5065] cluster F45D11.15	WBGene00018052	F35F10.1	481.52	0.366	True	hyp12 WBbt:0004376	epithelial system WBbt:0005730; hyp12 WBbt:0004376
5065	[5065] cluster F45D11.15	WBGene00001762	gst-14	170.86	0.338	False	hyp12 WBbt:0004376	I5 neuron WBbt:0004740; anterior ganglion WBbt:0005375; intestine WBbt:0005772; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; CEPsoVL WBbt:0004918; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; SAB WBbt:0005396; CEPsoDL WBbt:0004921
5065	[5065] cluster F45D11.15	WBGene00044363	F22E5.21	160.25	0.336	False	hyp12 WBbt:0004376	mc2 WBbt:0003708; epithelial system WBbt:0005730; pharynx WBbt:0003681; germ line WBbt:0005784; reproductive system WBbt:0005747
5065	[5065] cluster F45D11.15	WBGene00007502	glb-4	130.82	0.248	False	hyp12 WBbt:0004376	SMD WBbt:0005353; VC5 WBbt:0004613; ADE WBbt:0005415; I5 neuron WBbt:0004740; GLR WBbt:0005176; URA WBbt:0005225; AUA WBbt:0006817; RIB WBbt:0005834; AIA WBbt:0006812; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; LUA WBbt:0008031; RIV WBbt:0006839; DVA WBbt:0004823; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; AVK WBbt:0006823; SMB WBbt:0005355; nervous system WBbt:0005735; RIP WBbt:0006838; MI neuron WBbt:0003664; SAA WBbt:0005397; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; VC4 WBbt:0004617; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; germ line WBbt:0005784; VB1 WBbt:0004643; ALA WBbt:0003955; AIY WBbt:0005413; male WBbt:0007850; RIR WBbt:0005047; muscular system WBbt:0005737; reproductive system WBbt:0005747
5065	[5065] cluster F45D11.15	WBGene00015149	B0336.12	32.71	0.222	False	hyp12 WBbt:0004376	AVA WBbt:0005842; nervous system WBbt:0005735
5065	[5065] cluster F45D11.15	WBGene00219329	K02D10.8	201.93	0.199	False	hyp12 WBbt:0004376	XXX cell WBbt:0007855; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; amphid sheath cell WBbt:0006754; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; nervous system WBbt:0005735; CEPsoDL WBbt:0004921; ASE WBbt:0005663
