node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
2742	[2742] cluster cpg-19	WBGene00016242	C30A5.10	1330.88	0.789	False	posterior arcade cell WBbt:0005795	IL2L WBbt:0004541; HSN WBbt:0006830; ABprapaaapa WBbt:0006633; IL2VL WBbt:0004538; ABplapapppp WBbt:0006209; Q cell WBbt:0008598; corpus WBbt:0003733; IL2R WBbt:0004539; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; ABarppaapp WBbt:0006393; lumbar ganglion right WBbt:0005601; ABarpppapp WBbt:0006572; PLM WBbt:0005490; ABplaaaaapp WBbt:0006428; epithelial system WBbt:0005730; IL2DL WBbt:0004545; ABplapaaap WBbt:0006317; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; IL2VR WBbt:0004537; ALN WBbt:0006851; sex organ WBbt:0008422; uv3 WBbt:0006793; NSM WBbt:0003666; IL2DR WBbt:0004543; ABprapapppp WBbt:0006021; ABarpapaapp WBbt:0006075; ABplapaaapa WBbt:0006061; ABprapaaap WBbt:0005977; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
2742	[2742] cluster cpg-19	WBGene00010830	appg-1	2526.71	0.764	True	posterior arcade cell WBbt:0005795	RME WBbt:0005399; mc2 WBbt:0003708; AVL WBbt:0003843; corpus WBbt:0003733; anterior ganglion WBbt:0005375; intestine WBbt:0005772; DVB WBbt:0004822; somatic nervous system WBbt:0005760; anterior arcade cell WBbt:0005794; epithelial system WBbt:0005730; nervous system WBbt:0005735; pharynx WBbt:0003681; dorso-rectal ganglion WBbt:0005212; pharyngeal epithelial cell WBbt:0005459; posterior arcade cell WBbt:0005795
2742	[2742] cluster cpg-19	WBGene00015546	cpg-19	26170.82	0.756	True	posterior arcade cell WBbt:0005795	XXX cell WBbt:0007855; hyp1 WBbt:0004694; hyp2 WBbt:0004692; corpus WBbt:0003733; anterior ganglion WBbt:0005375; anterior arcade cell WBbt:0005794; epithelial system WBbt:0005730; I1 neuron WBbt:0003649; pharynx WBbt:0003681; posterior arcade cell WBbt:0005795; pm6 WBbt:0003724; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
2742	[2742] cluster cpg-19	WBGene00010831	idpp-4	4165.84	0.742	False	posterior arcade cell WBbt:0005795	mc2 WBbt:0003708; corpus WBbt:0003733; VA2 WBbt:0004870; intestine WBbt:0005772; somatic nervous system WBbt:0005760; anterior arcade cell WBbt:0005794; epithelial system WBbt:0005730; nervous system WBbt:0005735; VB3 WBbt:0004639; pharynx WBbt:0003681; pharyngeal epithelial cell WBbt:0005459
2742	[2742] cluster cpg-19	WBGene00010838	M03C11.1	491.99	0.713	False	posterior arcade cell WBbt:0005795	MC neuron WBbt:0003638; AIM WBbt:0006814; GLR WBbt:0005176; AVL WBbt:0003843; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; AVD WBbt:0006818; RIV WBbt:0006839; AVH WBbt:0006821; BAG WBbt:0006825; PVD WBbt:0006831; DVA WBbt:0004823; ASI WBbt:0005666; somatic nervous system WBbt:0005760; OLL WBbt:0006847; AIB WBbt:0006813; AVK WBbt:0006823; nervous system WBbt:0005735; RIP WBbt:0006838; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; coelomic system WBbt:0005749; thermosensory neuron WBbt:0005838; AIN WBbt:0006815; RIM WBbt:0005835; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; AIY WBbt:0005413; ASE WBbt:0005663; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; DVC WBbt:0004821
2742	[2742] cluster cpg-19	WBGene00003526	nas-7	908.48	0.695	True	posterior arcade cell WBbt:0005795	hyp6 WBbt:0004679; hyp5 WBbt:0004685; IL socket cell WBbt:0008418; excretory system WBbt:0005736; K' cell WBbt:0004497; postdeirid sensillum WBbt:0005471; vulD WBbt:0006766; hyp1 WBbt:0004694; hyp2 WBbt:0004692; ut4 WBbt:0006788; corpus WBbt:0003733; hermaphrodite WBbt:0007849; ADE sheath cell WBbt:0008411; anchor cell WBbt:0004522; spermatheca WBbt:0005319; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ILshDL WBbt:0004533; hyp4 WBbt:0004687; amphid sheath cell WBbt:0006754; PDE socket cell WBbt:0008421; phasmid socket cell WBbt:0008410; gonadal primordium WBbt:0008366; anterior arcade cell WBbt:0005794; amphid socket cell WBbt:0008379; vulC WBbt:0006765; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; vulA WBbt:0006762; I1 neuron WBbt:0003649; midbody WBbt:0005740; nervous system WBbt:0005735; outer labial lateral sensillum WBbt:0005503; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; vulB1 WBbt:0006763; excretory duct cell WBbt:0004540; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; hyp3 WBbt:0004690; AWB WBbt:0005671; phasmid sheath cell WBbt:0006755; posterior lateral ganglion WBbt:0005465; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; OL socket cell WBbt:0008419; PDE sheath cell WBbt:0008415
2742	[2742] cluster cpg-19	WBGene00008449	E01G6.1	1189.35	0.678	True	posterior arcade cell WBbt:0005795	RME WBbt:0005399; AVL WBbt:0003843; anterior ganglion WBbt:0005375; intestine WBbt:0005772; somatic nervous system WBbt:0005760; anterior arcade cell WBbt:0005794; epithelial system WBbt:0005730; pharynx WBbt:0003681; posterior arcade cell WBbt:0005795; muscular system WBbt:0005737
2742	[2742] cluster cpg-19	WBGene00003525	nas-6	2495.44	0.678	True	posterior arcade cell WBbt:0005795	PHC WBbt:0008446; PVM WBbt:0004086; mc1 WBbt:0003709; mc2 WBbt:0003708; corpus WBbt:0003733; intestine WBbt:0005772; gonadal primordium WBbt:0008366; anterior arcade cell WBbt:0005794; PLM WBbt:0005490; epithelial system WBbt:0005730; pm2 WBbt:0003742; nervous system WBbt:0005735; pharynx WBbt:0003681; ALM WBbt:0005406; posterior arcade cell WBbt:0005795; pm6 WBbt:0003724; posterior lateral ganglion WBbt:0005465; muscular system WBbt:0005737
2742	[2742] cluster cpg-19	WBGene00016260	rege-1	1565.07	0.674	True	posterior arcade cell WBbt:0005795	VC5 WBbt:0004613; AWC-ON WBbt:0005832; ABplpaaapp WBbt:0005877; ABprpaaappa WBbt:0006695; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; BAG WBbt:0006825; PVD WBbt:0006831; ABalapapapa WBbt:0006575; somatic nervous system WBbt:0005760; anterior arcade cell WBbt:0005794; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; AVK WBbt:0006823; ABalapapap WBbt:0005910; tail hypodermis WBbt:0006978; midbody WBbt:0005740; muscle of the reproductive system WBbt:0005786; nervous system WBbt:0005735; somatic gonad WBbt:0005785; ABplpaaappa WBbt:0006600; pharynx WBbt:0003681; ABprpaaapp WBbt:0005868; thermosensory neuron WBbt:0005838; VC4 WBbt:0004617; posterior arcade cell WBbt:0005795; ABalapppap WBbt:0006015; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; NSM WBbt:0003666; AWCL WBbt:0003827; ABalapppapa WBbt:0006339; ASE WBbt:0005663; muscular system WBbt:0005737; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
2742	[2742] cluster cpg-19	WBGene00003075	lrx-1	5936.61	0.661	False	posterior arcade cell WBbt:0005795	corpus WBbt:0003733; pm7 WBbt:0003721; pm1 WBbt:0003744; epithelial system WBbt:0005730; pm2 WBbt:0003742; pharynx WBbt:0003681; mc3 WBbt:0003707; muscular system WBbt:0005737
