node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
1826	[1826] cluster col-141	WBGene00000714	col-141	20043.86	0.942	True	OL sheath cell WBbt:0008413	dorsal uterine cell WBbt:0006782; excretory system WBbt:0005736; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; epithelial system WBbt:0005730; tail hypodermis WBbt:0006978; nervous system WBbt:0005735; somatic gonad WBbt:0005785; ABprpppapa WBbt:0006044; OL sheath cell WBbt:0008413; excretory duct cell WBbt:0004540; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; ABplpppapa WBbt:0006488; sex organ WBbt:0008422; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
1826	[1826] cluster col-141	WBGene00011429	T04C12.7	432.39	0.751	False	OL sheath cell WBbt:0008413	hyp2 WBbt:0004692; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PLM WBbt:0005490; epithelial system WBbt:0005730; nervous system WBbt:0005735; coelomic system WBbt:0005749
1826	[1826] cluster col-141	WBGene00009626	F42A8.1	8357.98	0.749	True	OL sheath cell WBbt:0008413	hyp6 WBbt:0004679; hyp5 WBbt:0004685; dorsal uterine cell WBbt:0006782; Z1.p WBbt:0007023; hyp1 WBbt:0004694; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; hyp4 WBbt:0004687; male distal tip cell WBbt:0006864; gonadal primordium WBbt:0008366; anterior arcade cell WBbt:0005794; epithelial system WBbt:0005730; hyp12 WBbt:0004376; Z4.a WBbt:0007025; midbody WBbt:0005740; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; germ line WBbt:0005784; outer labial quadrant sensillum WBbt:0005502; ASE WBbt:0005663; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
1826	[1826] cluster col-141	WBGene00271444	T04C12.33	490.61	0.7	False	OL sheath cell WBbt:0008413	hyp2 WBbt:0004692; epithelial system WBbt:0005730
1826	[1826] cluster col-141	WBGene00044539	K09H11.9	511.82	0.602	True	OL sheath cell WBbt:0008413	ILshDR WBbt:0004531; ILshVR WBbt:0004523; anterior ganglion WBbt:0005375; ILshDL WBbt:0004533; ILshL WBbt:0004529; epithelial system WBbt:0005730; ILshVL WBbt:0004525; outer labial lateral sensillum WBbt:0005503; OL sheath cell WBbt:0008413; anal sphincter muscle WBbt:0005798; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; ILshR WBbt:0004527
1826	[1826] cluster col-141	WBGene00016681	C45G9.10	68.6	0.589	True	OL sheath cell WBbt:0008413	anterior ganglion WBbt:0005375; intestine WBbt:0005772; ILshDL WBbt:0004533; anterior arcade cell WBbt:0005794; epithelial system WBbt:0005730; OL sheath cell WBbt:0008413; germ line WBbt:0005784; male WBbt:0007850; outer labial quadrant sensillum WBbt:0005502
1826	[1826] cluster col-141	WBGene00010135	F55H12.4	11453.83	0.583	True	OL sheath cell WBbt:0008413	dorsal uterine cell WBbt:0006782; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; ILshVR WBbt:0004523; anterior ganglion WBbt:0005375; intestine WBbt:0005772; amphid sheath cell WBbt:0006754; PDE socket cell WBbt:0008421; Y cell WBbt:0004578; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; vulC WBbt:0006765; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; B cell WBbt:0003825; PVR WBbt:0004072; sex organ WBbt:0008422; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744
1826	[1826] cluster col-141	WBGene00015465	C05C8.8	131.8	0.547	False	OL sheath cell WBbt:0008413	DA6 WBbt:0004861; DA1 WBbt:0004871; DA8 WBbt:0004858; VA10 WBbt:0004649; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; VA1 WBbt:0004872; DA4 WBbt:0004865; VA2 WBbt:0004870; DA9 WBbt:0004857; DB6 WBbt:0004841; VA12 WBbt:0004645; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; DA3 WBbt:0004867; DB7 WBbt:0004840; VA11 WBbt:0004647; DA2 WBbt:0004869; VA3 WBbt:0004868; AS1 WBbt:0003925; VB3 WBbt:0004639; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; DB3 WBbt:0004844; VA4 WBbt:0004866; VB1 WBbt:0004643; DA7 WBbt:0004859; DB5 WBbt:0004842; preanal ganglion WBbt:0005448
1826	[1826] cluster col-141	WBGene00021146	lgc-45	390.41	0.543	True	OL sheath cell WBbt:0008413	dorsal uterine cell WBbt:0006782; excretory system WBbt:0005736; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; PDE socket cell WBbt:0008421; phasmid socket cell WBbt:0008410; epithelial system WBbt:0005730; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; germline precursor cell WBbt:0006849; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744
1826	[1826] cluster col-141	WBGene00044573	C15B12.9	205.81	0.516	False	OL sheath cell WBbt:0008413	nervous system WBbt:0005735; ABalaaaala WBbt:0005966; ABalaapaaa WBbt:0006732
